,solar_cf,wind_onshore_cf,wind_offshore_cf
2021-12-17 18:00:00+01:00,0.0,0.1579497907949791,0.24360029276082326
2021-12-17 19:00:00+01:00,0.0,0.1518229364777482,0.2706773420865862
2021-12-17 20:00:00+01:00,0.0,0.12925256751616584,0.2813941625266146
2021-12-17 21:00:00+01:00,0.0,0.13352605553442373,0.21540764726756564
2021-12-17 22:00:00+01:00,0.0,0.134961962723469,0.2505533623136976
2021-12-17 23:00:00+01:00,0.0,0.15463769494104224,0.24231835521646558
2021-12-18 00:00:00+01:00,0.0,0.18089672879421834,0.17908423527324344
2021-12-18 01:00:00+01:00,0.0,0.20605173069608218,0.1892388218594748
2021-12-18 02:00:00+01:00,0.0,0.17070083682008366,0.2098862224982257
2021-12-18 03:00:00+01:00,0.0,0.15306009889691896,0.19875909332860184
2021-12-18 04:00:00+01:00,0.0,0.13113160897679726,0.15115773598296664
2021-12-18 05:00:00+01:00,0.0,0.13164130848231265,0.09700807310149041
2021-12-18 06:00:00+01:00,0.0,0.10424496006085965,0.09666208303761532
2021-12-18 07:00:00+01:00,0.0,0.08192753898820844,0.12071393718949609
2021-12-18 08:00:00+01:00,0.000131591040112291,0.06025580068467098,0.1108997959545777
2021-12-18 09:00:00+01:00,0.006836467845833785,0.04225085583872195,0.10594614975159687
2021-12-18 10:00:00+01:00,0.023824244500330022,0.048085774058577405,0.10490707061745919
2021-12-18 11:00:00+01:00,0.03804234307246279,0.03739444655762648,0.0671597764371895
2021-12-18 12:00:00+01:00,0.04597174761256256,0.029196462533282615,0.019768009226401703
2021-12-18 13:00:00+01:00,0.04101567395500004,0.026027957398250284,0.009658889283179558
2021-12-18 14:00:00+01:00,0.026672772769427432,0.022622670216812475,0.020353530872959543
2021-12-18 15:00:00+01:00,0.009623378088211948,0.027858501331304675,0.0335610361958836
2021-12-18 16:00:00+01:00,0.0006083474671857898,0.035336629897299354,0.04612313697657913
2021-12-18 17:00:00+01:00,0.0,0.04267782426778243,0.031206751242015614
2021-12-18 18:00:00+01:00,0.0,0.051892354507417277,0.051768763307310145
2021-12-18 19:00:00+01:00,0.0,0.047860403195131226,0.046287260468417316
2021-12-18 20:00:00+01:00,0.0,0.051610878661087864,0.03719504080908446
2021-12-18 21:00:00+01:00,0.0,0.03975751236211487,0.0414445085166785
2021-12-18 22:00:00+01:00,0.0,0.031601369341955114,0.019847853087295954
2021-12-18 23:00:00+01:00,0.0,0.03187904146063142,0.0
2021-12-19 00:00:00+01:00,0.0,0.020296690756941804,0.00011533002129169624
2021-12-19 01:00:00+01:00,0.0,0.021480600988969187,0.0
2021-12-19 02:00:00+01:00,0.0,0.016283758082921262,0.0
2021-12-19 03:00:00+01:00,0.0,0.010989920121719284,0.0
2021-12-19 04:00:00+01:00,0.0,0.009755610498288323,0.0
2021-12-19 05:00:00+01:00,0.0,0.006421643210346139,0.0
2021-12-19 06:00:00+01:00,0.0,0.0074543552681627994,0.0
2021-12-19 07:00:00+01:00,0.0,0.011002282236591861,0.01320306955287438
2021-12-19 08:00:00+01:00,1.4621226679143447e-05,0.017303157093952075,0.04857944464158978
2021-12-19 09:00:00+01:00,0.006347178938749592,0.022825218714340054,0.04672861958836054
2021-12-19 10:00:00+01:00,0.023697875326888853,0.02809147965005706,0.06042516855926188
2021-12-19 11:00:00+01:00,0.038902906699863814,0.04166508178014454,0.08584102200141945
2021-12-19 12:00:00+01:00,0.03927470360684775,0.043966337010270064,0.10019960965223562
2021-12-19 13:00:00+01:00,0.03377921112215826,0.053959680486877146,0.1326927342086586
2021-12-19 14:00:00+01:00,0.02190938599202934,0.06494104222137695,0.13485960787792758
2021-12-19 15:00:00+01:00,0.007881885553392542,0.07786705971852416,0.22294069375443576
2021-12-19 16:00:00+01:00,0.00033837696028874835,0.07659661468238874,0.26073234563520226
2021-12-19 17:00:00+01:00,0.0,0.07749524534043363,0.2318222143364088
2021-12-19 18:00:00+01:00,0.0,0.09023678204640548,0.18091842618878637
2021-12-19 19:00:00+01:00,0.0,0.08874762267021681,0.15793226579134137
2021-12-19 20:00:00+01:00,0.0,0.07930867249904906,0.13361759226401704
2021-12-19 21:00:00+01:00,0.0,0.10477367820464055,0.17042561213626684
2021-12-19 22:00:00+01:00,0.0,0.10378756181057437,0.16627040454222852
2021-12-19 23:00:00+01:00,0.0,0.09033662989729936,0.1416762775017743
2021-12-20 00:00:00+01:00,0.0,0.07115157854697604,0.11814119056068131
2021-12-20 01:00:00+01:00,0.0,0.05224515024724229,0.11712207239176721
2021-12-20 02:00:00+01:00,0.0,0.05033948269303918,0.06980904009936124
2021-12-20 03:00:00+01:00,0.0,0.05851654621529099,0.103048482966643
2021-12-20 04:00:00+01:00,0.0,0.05390262457208064,0.06529786195883605
2021-12-20 05:00:00+01:00,0.0,0.05568372004564474,0.0937721788502484
2021-12-20 06:00:00+01:00,0.0,0.04400627615062761,0.08368967352732433
2021-12-20 07:00:00+01:00,0.0,0.04176397869912514,0.0806445173882186
2021-12-20 08:00:00+01:00,2.036528001737837e-05,0.03782236591860023,0.05628548616039744
2021-12-20 09:00:00+01:00,0.010740335369165086,0.024038607835678964,0.038872870830376154
2021-12-20 10:00:00+01:00,0.036595886004561824,0.016395968048687714,0.014981813342796309
2021-12-20 11:00:00+01:00,0.057112600155402746,0.006653670597185242,0.014242148687012065
2021-12-20 12:00:00+01:00,0.06509996741555198,0.010163560289083301,0.004700807310149041
2021-12-20 13:00:00+01:00,0.05632670922139879,0.0202472422974515,0.007655030163236338
2021-12-20 14:00:00+01:00,0.040293489794383776,0.01965956637504755,0.00533179559971611
2021-12-20 15:00:00+01:00,0.01810212300211381,0.03062951692658806,0.00014527146912704045
2021-12-20 16:00:00+01:00,0.001663164534752567,0.028391974134651957,0.004765125975869411
2021-12-20 17:00:00+01:00,0.0,0.025701787751996955,0.0025583303761533
2021-12-20 18:00:00+01:00,0.0,0.030817801445416508,0.005155473740241306
2021-12-20 19:00:00+01:00,0.0,0.03822461011791556,0.005027945351312988
2021-12-20 20:00:00+01:00,0.0,0.07024914416127806,0.03163480305180979
2021-12-20 21:00:00+01:00,0.0,0.0783596424496006,0.060564895315826824
2021-12-20 22:00:00+01:00,0.0,0.09978984404716623,0.05608033179559971
2021-12-20 23:00:00+01:00,0.0,0.09427634081399772,0.0452082594038325
2021-12-21 00:00:00+01:00,0.0,0.08556390262457207,0.03270160574875798
2021-12-21 01:00:00+01:00,0.0,0.0765262457208064,0.018558152945351312
2021-12-21 02:00:00+01:00,0.0,0.07975846329402815,0.006855482611781405
2021-12-21 03:00:00+01:00,0.0,0.062158615443134266,0.0007862402413058906
2021-12-21 04:00:00+01:00,0.0,0.06795074172689236,0.0
2021-12-21 05:00:00+01:00,0.0,0.07655001901863827,0.0009636710432931155
2021-12-21 06:00:00+01:00,0.0,0.06736306580448839,0.005855216465578424
2021-12-21 07:00:00+01:00,0.0,0.061996957017877524,0.004137464513839602
2021-12-21 08:00:00+01:00,0.00030704576026201235,0.05191898060098897,0.01001929559971611
2021-12-21 09:00:00+01:00,0.03642930845775301,0.0603651578546976,0.0011033977998580553
2021-12-21 10:00:00+01:00,0.12973518869737402,0.055,0.0018641323633782822
2021-12-21 11:00:00+01:00,0.2407917603121423,0.0377928870292887,0.0
2021-12-21 12:00:00+01:00,0.2993200085220864,0.010401293267402054,0.0
2021-12-21 13:00:00+01:00,0.2590526280610582,0.0071196272346899965,0.0
2021-12-21 14:00:00+01:00,0.16646736542205212,0.005212057816660327,0.0
2021-12-21 15:00:00+01:00,0.06683937120370292,0.0050370863446177255,0.0
2021-12-21 16:00:00+01:00,0.00606102064517207,0.009142259414225942,0.0
2021-12-21 17:00:00+01:00,0.0,0.039179345758843666,0.0
2021-12-21 18:00:00+01:00,0.0,0.08258273107645493,0.0
2021-12-21 19:00:00+01:00,0.0,0.09741536705971852,0.0044147001419446415
2021-12-21 20:00:00+01:00,0.0,0.10259509319132751,0.0322458303761533
2021-12-21 21:00:00+01:00,0.0,0.11820559147965005,0.049690605039034774
2021-12-21 22:00:00+01:00,0.0,0.11480125523012552,0.04213648864442868
2021-12-21 23:00:00+01:00,0.0,0.0941365538227463,0.039194464158977996
2021-12-22 00:00:00+01:00,0.0,0.09256751616584254,0.04731857700496806
2021-12-22 01:00:00+01:00,0.0,0.10503708634461772,0.039763351667849535
2021-12-22 02:00:00+01:00,0.0,0.10540509699505515,0.022958436834634492
2021-12-22 03:00:00+01:00,0.0,0.0876673640167364,0.00039145670688431507
2021-12-22 04:00:00+01:00,0.0,0.09297831875237733,0.011627262242725336
2021-12-22 05:00:00+01:00,0.0,0.04977748193229365,0.005814185592618878
2021-12-22 06:00:00+01:00,0.0,0.06351464435146444,0.05397888573456352
2021-12-22 07:00:00+01:00,0.0,0.08611449220235831,0.10890702625975869
2021-12-22 08:00:00+01:00,0.000353520373635004,0.10566375047546596,0.17011621717530162
2021-12-22 09:00:00+01:00,0.038048609312468146,0.14759889691898062,0.2122759936124911
2021-12-22 10:00:00+01:00,0.113353148576728,0.14114682388740965,0.2047252040454223
2021-12-22 11:00:00+01:00,0.2006162847045259,0.12264073792316471,0.2224915720369056
2021-12-22 12:00:00+01:00,0.2569184511525704,0.06743248383415748,0.15468860894251243
2021-12-22 13:00:00+01:00,0.2257162312326112,0.04732312666413085,0.10104462384669978
2021-12-22 14:00:00+01:00,0.14770049879270442,0.03144922023583112,0.10689540454222854
2021-12-22 15:00:00+01:00,0.0598948107177769,0.047682578927348805,0.14149551987224981
2021-12-22 16:00:00+01:00,0.004829704484121347,0.08986116394066185,0.14347387331440736
2021-12-22 17:00:00+01:00,0.0,0.11686572841384557,0.2127861071682044
2021-12-22 18:00:00+01:00,0.0,0.12652054012932673,0.36588116572036905
2021-12-22 19:00:00+01:00,0.0,0.1689340053252187,0.3665908889283179
2021-12-22 20:00:00+01:00,0.0,0.1961867630277672,0.3498525106458481
2021-12-22 21:00:00+01:00,0.0,0.19828071510079878,0.2958736249112846
2021-12-22 22:00:00+01:00,0.0,0.18799543552681627,0.307472054648687
2021-12-22 23:00:00+01:00,0.0,0.2197679726131609,0.3093550390347764
2021-12-23 00:00:00+01:00,0.0,0.25355648535564856,0.3194685947480483
2021-12-23 01:00:00+01:00,0.0,0.2293457588436668,0.40563121007806957
2021-12-23 02:00:00+01:00,0.0,0.21725085583872197,0.5000842796309439
2021-12-23 03:00:00+01:00,0.0,0.18256371243818942,0.5107999911284599
2021-12-23 04:00:00+01:00,0.0,0.19588151388360592,0.45936169268985094
2021-12-23 05:00:00+01:00,0.0,0.26682674020540126,0.4556123580553584
2021-12-23 06:00:00+01:00,0.0,0.3152272727272727,0.3451783179559971
2021-12-23 07:00:00+01:00,0.0,0.3262409661468239,0.1945085166784954
2021-12-23 08:00:00+01:00,2.4020586687164233e-05,0.3590262457208064,0.17097010290986514
2021-12-23 09:00:00+01:00,0.011777920276717159,0.36697413465195894,0.23087850425833922
2021-12-23 10:00:00+01:00,0.04278536456984351,0.4037048307341194,0.41101623491838185
2021-12-23 11:00:00+01:00,0.08340104353783555,0.38906143020159756,0.3862557665010646
2021-12-23 12:00:00+01:00,0.11552074543191103,0.36802776721186764,0.47273553938963797
2021-12-23 13:00:00+01:00,0.09850215976405516,0.3824971472042602,0.5376020227111427
2021-12-23 14:00:00+01:00,0.0576979714092356,0.3870511601369342,0.5924736071682043
2021-12-23 15:00:00+01:00,0.020924019751188495,0.3181171548117155,0.6885435149041874
2021-12-23 16:00:00+01:00,0.0015597715746643384,0.285352795739825,0.6844038325053229
2021-12-23 17:00:00+01:00,0.0,0.29548402434385695,0.7376297462739531
2021-12-23 18:00:00+01:00,0.0,0.34748668695321416,0.7851135557132718
2021-12-23 19:00:00+01:00,0.0,0.45187048307341193,0.8602920954577715
2021-12-23 20:00:00+01:00,0.0,0.4826920882464815,0.8865928850248402
2021-12-23 21:00:00+01:00,0.0,0.5135859642449601,0.9146868346344926
2021-12-23 22:00:00+01:00,0.0,0.5184794598706732,0.9335854329311569
2021-12-23 23:00:00+01:00,0.0,0.5161972232788132,0.8846633250532292
2021-12-24 00:00:00+01:00,0.0,0.3752386839102321,0.6970801543647976
2021-12-24 01:00:00+01:00,0.0,0.3258206542411563,0.5118368523775727
2021-12-24 02:00:00+01:00,0.0,0.29630372765310004,0.4457727111426544
2021-12-24 03:00:00+01:00,0.0,0.24763122860403197,0.4214979595457771
2021-12-24 04:00:00+01:00,0.0,0.23923449980981362,0.3997316359119943
2021-12-24 05:00:00+01:00,0.0,0.18642449600608596,0.407749290276792
2021-12-24 06:00:00+01:00,0.0,0.16747622670216814,0.3334579045422285
2021-12-24 07:00:00+01:00,0.0,0.152015975656143,0.32948123669268986
2021-12-24 08:00:00+01:00,1.0443733342245319e-06,0.16337771015595282,0.4461153743789922
2021-12-24 09:00:00+01:00,0.008742971367460668,0.14335583872194751,0.49019140347764373
2021-12-24 10:00:00+01:00,0.03507318968326245,0.14453023963484216,0.40121983676366213
2021-12-24 11:00:00+01:00,0.05553350767405526,0.134135602890833,0.2759692157558552
2021-12-24 12:00:00+01:00,0.060982003358704635,0.1097147204260175,0.15378371185237757
2021-12-24 13:00:00+01:00,0.07236985019508894,0.0718419551160137,0.09811812455642299
2021-12-24 14:00:00+01:00,0.06226136069312969,0.04644256371243819,0.022335211142654365
2021-12-24 15:00:00+01:00,0.021285372924830185,0.04248288322556105,0.017309483676366217
2021-12-24 16:00:00+01:00,0.001347241601149646,0.03832921262837581,0.0
2021-12-24 17:00:00+01:00,0.0,0.025531570939520732,0.004497870830376153
2021-12-24 18:00:00+01:00,0.0,0.02703499429440852,0.000980305180979418
2021-12-24 19:00:00+01:00,0.0,0.0374581589958159,0.0
2021-12-24 20:00:00+01:00,0.0,0.03318181818181818,0.0
2021-12-24 21:00:00+01:00,0.0,0.02297641688855078,0.005318488289567069
2021-12-24 22:00:00+01:00,0.0,0.026492012171928488,0.01334834102200142
2021-12-24 23:00:00+01:00,0.0,0.04792126283758083,0.043635778921220725
2021-12-25 00:00:00+01:00,0.0,0.034961962723469,0.1251142210787793
2021-12-25 01:00:00+01:00,0.0,0.045852985926207686,0.2166208303761533
2021-12-25 02:00:00+01:00,0.0,0.061109737542791934,0.256096965933286
2021-12-25 03:00:00+01:00,0.0,0.09559052871814379,0.3570661816891412
2021-12-25 04:00:00+01:00,0.0,0.13656713579307722,0.39169180269694814
2021-12-25 05:00:00+01:00,0.0,0.16664511220996578,0.5632751508161817
2021-12-25 06:00:00+01:00,0.0,0.20849942944085204,0.6820883605393896
2021-12-25 07:00:00+01:00,0.0,0.2558016356028909,0.7100614354151881
2021-12-25 08:00:00+01:00,1.0443733342245319e-06,0.26531761125903386,0.8028100603264726
2021-12-25 09:00:00+01:00,0.005595230138107929,0.22130372765310005,0.809264105748758
2021-12-25 10:00:00+01:00,0.0236957865802204,0.22554488398630657,0.7786417672107877
2021-12-25 11:00:00+01:00,0.04282818387654671,0.2192611259033853,0.7161173704755145
2021-12-25 12:00:00+01:00,0.05004428142937112,0.1776588056295169,0.6429149662881476
2021-12-25 13:00:00+01:00,0.04022769427432763,0.1715186382655002,0.639764460610362
2021-12-25 14:00:00+01:00,0.027327594849986214,0.17004754659566376,0.5333348119233499
2021-12-25 15:00:00+01:00,0.011706380703322777,0.1589720426017497,0.5410042583392477
2021-12-25 16:00:00+01:00,0.0007138291739424676,0.17910802586534805,0.5265624999999999
2021-12-25 17:00:00+01:00,0.0,0.19300304298212248,0.5914822125621008
2021-12-25 18:00:00+01:00,0.0,0.18918219855458349,0.6084202004968062
2021-12-25 19:00:00+01:00,0.0,0.15263408139977178,0.573701428317956
2021-12-25 20:00:00+01:00,0.0,0.12489159376188665,0.5971444730305181
2021-12-25 21:00:00+01:00,0.0,0.1038997717763408,0.537721788502484
2021-12-25 22:00:00+01:00,0.0,0.09677919360973754,0.38334811923349893
2021-12-25 23:00:00+01:00,0.0,0.09752757702548497,0.37497893009226396
2021-12-26 00:00:00+01:00,0.0,0.10180486877139597,0.4187799414478353
2021-12-26 01:00:00+01:00,0.0,0.09800874857360214,0.37990485273243435
2021-12-26 02:00:00+01:00,0.0,0.0874581589958159,0.3836608410220014
2021-12-26 03:00:00+01:00,0.0,0.0761259033853176,0.35452004968062456
2021-12-26 04:00:00+01:00,0.0,0.0790718904526436,0.2927641501064585
2021-12-26 05:00:00+01:00,0.0,0.07291650817801446,0.23378393364088004
2021-12-26 06:00:00+01:00,0.0,0.06714054773678205,0.22205464868701208
2021-12-26 07:00:00+01:00,0.0,0.06387029288702929,0.22347298616039743
2021-12-26 08:00:00+01:00,1.3054666677806648e-05,0.07872860403195131,0.22934816359119944
2021-12-26 09:00:00+01:00,0.012068256063631579,0.09768448079117535,0.2671087650816181
2021-12-26 10:00:00+01:00,0.048195218441126585,0.09008273107645492,0.28437389105748756
2021-12-26 11:00:00+01:00,0.08075825681558037,0.08691232407759604,0.23691115152590486
2021-12-26 12:00:00+01:00,0.08989339037004235,0.08301065043742868,0.17871606635911993
2021-12-26 13:00:00+01:00,0.07590400955810475,0.09266165842525674,0.17275439141234916
2021-12-26 14:00:00+01:00,0.043962373317514555,0.096472993533663,0.16129125266146202
2021-12-26 15:00:00+01:00,0.016707362414256948,0.08287086344617725,0.15103131653655075
2021-12-26 16:00:00+01:00,0.0019394012816549555,0.07697033092430582,0.14491438963804115
2021-12-26 17:00:00+01:00,0.0,0.07421262837580829,0.1361027324343506
2021-12-26 18:00:00+01:00,0.0,0.09018543172308863,0.13246096522356282
2021-12-26 19:00:00+01:00,0.0,0.10606694560669457,0.1102998580553584
2021-12-26 20:00:00+01:00,0.0,0.09331780144541652,0.11543093506032648
2021-12-26 21:00:00+01:00,0.0,0.0806922784328642,0.07664677963094392
2021-12-26 22:00:00+01:00,0.0,0.09852130087485736,0.04055513662171752
2021-12-26 23:00:00+01:00,0.0,0.0960954735640928,0.04392410397444996
2021-12-27 00:00:00+01:00,0.0,0.11319893495625714,0.05724693931866572
2021-12-27 01:00:00+01:00,0.0,0.1107797641688855,0.06802142476933995
2021-12-27 02:00:00+01:00,0.0,0.07958824648155192,0.07065516323633782
2021-12-27 03:00:00+01:00,0.0,0.07432008368200836,0.10056556068133428
2021-12-27 04:00:00+01:00,0.0,0.07359642449600609,0.05621118701206529
2021-12-27 05:00:00+01:00,0.0,0.08214910612400152,0.1361204755145493
2021-12-27 06:00:00+01:00,0.0,0.10009224039558767,0.172228752661462
2021-12-27 07:00:00+01:00,0.0,0.11100133130467858,0.11179249467707594
2021-12-27 08:00:00+01:00,2.663152002272556e-05,0.12883796120197794,0.14661439850958125
2021-12-27 09:00:00+01:00,0.013076598517825362,0.10799638645872955,0.1058929205110007
2021-12-27 10:00:00+01:00,0.04346159630375389,0.11393971091669837,0.19003836941092975
2021-12-27 11:00:00+01:00,0.06094179498533699,0.1379374286801065,0.20174103974449964
2021-12-27 12:00:00+01:00,0.06011517349129828,0.14313046785850134,0.18188764194464158
2021-12-27 13:00:00+01:00,0.05521340724711543,0.11514739444655764,0.3177397533711852
2021-12-27 14:00:00+01:00,0.03393638930895905,0.10479935336629896,0.24148221256210078
2021-12-27 15:00:00+01:00,0.012678170090818704,0.14771395968048687,0.2526049059616749
2021-12-27 16:00:00+01:00,0.0012501148810667646,0.2260393685812096,0.46754125266146207
2021-12-27 17:00:00+01:00,0.0,0.24289844047166226,0.5849727200141944
2021-12-27 18:00:00+01:00,0.0,0.22289844047166224,0.6011056156848829
2021-12-27 19:00:00+01:00,0.0,0.2261287561810574,0.6951106724627395
2021-12-27 20:00:00+01:00,0.0,0.2578813236972233,0.7220513218594747
2021-12-27 21:00:00+01:00,0.0,0.2977947888931153,0.8263107700496806
2021-12-27 22:00:00+01:00,0.0,0.3556028908330163,0.8039422906316537
2021-12-27 23:00:00+01:00,0.0,0.36262457208063903,0.8794080464868701
2021-12-28 00:00:00+01:00,0.0,0.38392925066565237,0.7839569286728175
2021-12-28 01:00:00+01:00,0.0,0.3892782426778243,0.7244056068133428
2021-12-28 02:00:00+01:00,0.0,0.34717478128565993,0.7910652501774308
2021-12-28 03:00:00+01:00,0.0,0.30367344998098134,0.8531050390347764
2021-12-28 04:00:00+01:00,0.0,0.2650446937999239,0.8779775106458481
2021-12-28 05:00:00+01:00,0.0,0.2339853556485356,0.8345646291696238
2021-12-28 06:00:00+01:00,0.0,0.22652054012932676,0.82024374556423
2021-12-28 07:00:00+01:00,0.0,0.2608529859262077,0.9050235095812633
2021-12-28 08:00:00+01:00,1.4621226679143447e-05,0.31660802586534803,0.9128703867991482
2021-12-28 09:00:00+01:00,0.009633821821554193,0.4293761886648916,0.939833215046132
2021-12-28 10:00:00+01:00,0.030275338585834952,0.534205020920502,0.9336020670688432
2021-12-28 11:00:00+01:00,0.06694798603046227,0.6388322556104983,0.955352865507452
2021-12-28 12:00:00+01:00,0.08723650460777514,0.6911382655001902,0.9561823545067423
2021-12-28 13:00:00+01:00,0.06952811035266399,0.6952111068847471,0.9575762952448545
2021-12-28 14:00:00+01:00,0.028082676770630546,0.6951131608976797,0.9603608498935414
