,solar-rooftop,onwind,offwind
2023-08-10 05:45:00+02:00,0.0006310952414093167,0.04960691218022377,0.23806776383288106
2023-08-10 06:00:00+02:00,0.0025008667893506977,0.05162850668193008,0.2420683444829631
2023-08-10 06:15:00+02:00,0.007347785556393545,0.05059216456780256,0.2504447139929289
2023-08-10 06:30:00+02:00,0.01634124782631956,0.04849384888351629,0.24978164112380397
2023-08-10 06:45:00+02:00,0.029398086009175577,0.0472896900065897,0.2396337967872336
2023-08-10 07:00:00+02:00,0.04664013194451349,0.045924641787413054,0.2321161004918303
2023-08-10 07:15:00+02:00,0.06747669058642304,0.04430223989484175,0.22681643830223822
2023-08-10 07:30:00+02:00,0.09210250350227085,0.04194102860072166,0.22040960434601825
2023-08-10 07:45:00+02:00,0.11928820536808128,0.03864184456426957,0.21494017581887656
2023-08-10 08:00:00+02:00,0.1484356839145517,0.035018630431638914,0.20529178896814052
2023-08-10 08:15:00+02:00,0.17913809654794532,0.03178179318012766,0.19949882024697313
2023-08-10 08:30:00+02:00,0.21084199215257765,0.030158698545501465,0.18828563063273637
2023-08-10 08:45:00+02:00,0.24292732241549614,0.030777317200525445,0.1824828203847545
2023-08-10 09:00:00+02:00,0.2758307566372708,0.03315290289228467,0.17179246188253647
2023-08-10 09:15:00+02:00,0.3084013626859691,0.03630470605655719,0.1515927280958368
2023-08-10 09:30:00+02:00,0.33935927499324164,0.03887114218444084,0.1442976963446109
2023-08-10 09:45:00+02:00,0.3689352165505713,0.04172489307959346,0.12221084979123661
2023-08-10 10:00:00+02:00,0.3982349848964816,0.04453500122528751,0.12357759182759613
2023-08-10 10:15:00+02:00,0.42828231467238836,0.047469456569835755,0.12969902150619647
2023-08-10 10:30:00+02:00,0.4589089769392213,0.049746499704285733,0.13275235520038578
2023-08-10 10:45:00+02:00,0.48093986636057207,0.0523681820110475,0.13309434825718863
2023-08-10 11:00:00+02:00,0.5034123172936666,0.053714179823714465,0.1372228687558588
2023-08-10 11:15:00+02:00,0.5217265465423666,0.05542559907034016,0.13852318048622064
2023-08-10 11:30:00+02:00,0.5383163502589637,0.056882608797304536,0.13264409840542662
2023-08-10 11:45:00+02:00,0.5499274611333549,0.05822341104455976,0.14545899650871838
2023-08-10 12:00:00+02:00,0.5589756846057738,0.05946844170272533,0.14760937011768008
2023-08-10 12:15:00+02:00,0.5630347995605848,0.05992998109680117,0.13374142864524002
2023-08-10 12:30:00+02:00,0.5675308994424931,0.058988544644194695,0.1319638028643764
2023-08-10 12:45:00+02:00,0.5714127901022047,0.058713006491858975,0.1269741487694401
2023-08-10 13:00:00+02:00,0.5716903836329971,0.0584199766026371,0.1115512460603138
2023-08-10 13:15:00+02:00,0.5712439299100796,0.057440958893552385,0.12980358772860023
2023-08-10 13:30:00+02:00,0.5714528746711763,0.058685469995176785,0.13566175656491347
2023-08-10 13:45:00+02:00,0.5674068582172499,0.06048867756407647,0.13354951887235786
2023-08-10 14:00:00+02:00,0.5663113185408649,0.05935916164356515,0.14440841352127368
2023-08-10 14:15:00+02:00,0.5588841529128462,0.05869205104469831,0.1582566719400848
2023-08-10 14:30:00+02:00,0.5503448772157574,0.05834360179108458,0.16186974247184707
2023-08-10 14:45:00+02:00,0.5402353595451695,0.0601081889904237,0.1478234233258948
2023-08-10 15:00:00+02:00,0.5306234270949277,0.05902751138478271,0.14349930248178702
2023-08-10 15:15:00+02:00,0.5129098351277491,0.0593078987315027,0.14077565993588245
2023-08-10 15:30:00+02:00,0.4974032616529709,0.05925888723111866,0.1423232400274579
2023-08-10 15:45:00+02:00,0.4809539117410385,0.05866988329894157,0.14261479525933654
2023-08-10 16:00:00+02:00,0.45968336662404136,0.05741030505762315,0.14179794853373553
2023-08-10 16:15:00+02:00,0.43578507285370416,0.055432699676402866,0.1330328387145982
2023-08-10 16:30:00+02:00,0.41495971895351497,0.05514642402221623,0.13062166464505304
2023-08-10 16:45:00+02:00,0.38770331674558123,0.05306837104303573,0.1176394605859153
2023-08-10 17:00:00+02:00,0.3581261126821421,0.05135539312678652,0.11973078503399018
2023-08-10 17:15:00+02:00,0.3272879806419938,0.04918555182533202,0.11640434897069932
2023-08-10 17:30:00+02:00,0.29426082082150323,0.04820168492186302,0.11415925066614835
2023-08-10 17:45:00+02:00,0.25963343450741666,0.04571214316207306,0.12032742759711743
2023-08-10 18:00:00+02:00,0.22425785551027894,0.04182586023409486,0.12744654205653466
2023-08-10 18:15:00+02:00,0.18867128017961676,0.03960562194814652,0.12265986945214681
2023-08-10 18:30:00+02:00,0.15444000515733747,0.037387288702849165,0.11843293368533195
2023-08-10 18:45:00+02:00,0.12161200567559621,0.03476162312927173,0.1137422159673852
2023-08-10 19:00:00+02:00,0.09161422926448129,0.03167632320226942,0.11046621772901849
2023-08-10 19:15:00+02:00,0.06595331915223346,0.028167757879724392,0.10364111888318354
2023-08-10 19:30:00+02:00,0.04553954224369114,0.023891287989324845,0.09654291766824705
2023-08-10 19:45:00+02:00,0.030028865624057557,0.020826250767428306,0.09301350011440776
2023-08-10 20:00:00+02:00,0.01728071018493663,0.01700023639822623,0.08219028100019438
2023-08-10 20:15:00+02:00,0.0079428993736865,0.015746546464374442,0.0791012717713026
2023-08-10 20:30:00+02:00,0.002429850820699987,0.01572732287235102,0.0835582532274057
2023-08-10 20:45:00+02:00,0.0004925351959085964,0.01503302214782942,0.08552286801774428
2023-08-10 21:00:00+02:00,0.00016554611358799028,0.012321976115985801,0.08343277376052122
2023-08-10 21:15:00+02:00,7.890663183412311e-05,0.012361289227601267,0.08328023009489693
2023-08-10 21:30:00+02:00,5.9179973875592335e-05,0.012229841422684356,0.0821533752746401
2023-08-10 21:45:00+02:00,4.308302098143122e-05,0.012247679530597983,0.09353879160813008
2023-08-10 22:00:00+02:00,8.521916238085297e-05,0.011728988916993048,0.0978715237882005
2023-08-10 22:15:00+02:00,4.040019549907103e-05,0.012192952908261034,0.10037004140822407
2023-08-10 22:30:00+02:00,3.7243930225706104e-05,0.012379820077569792,0.09802898821723202
2023-08-10 22:45:00+02:00,3.7086116962037864e-05,0.011978895613297529,0.09408622653718497
2023-08-10 23:00:00+02:00,4.1662701608417e-05,0.011897152050819558,0.08905228557158358
2023-08-10 23:15:00+02:00,4.087363529007577e-05,0.011824760506082707,0.08803122716458232
2023-08-10 23:30:00+02:00,3.440329147967768e-05,0.012153812982159293,0.08299113524472188
2023-08-10 23:45:00+02:00,3.4561104743345924e-05,0.012866990927676864,0.08813210281443062
2023-08-11 00:00:00+02:00,3.045795988797152e-05,0.013864193115702642,0.0928806395024124
2023-08-11 00:15:00+02:00,3.7086116962037864e-05,0.014951451770865175,0.09228399693928516
2023-08-11 00:30:00+02:00,3.692830369836962e-05,0.016333818541414285,0.09585032021867873
2023-08-11 00:45:00+02:00,3.6454863907364876e-05,0.017630458482669756,0.08821083502894639
2023-08-11 01:00:00+02:00,4.57658464637914e-05,0.018724471372867545,0.08877057186651938
2023-08-11 01:15:00+02:00,3.661267717103312e-05,0.01971266791417965,0.08724390501942472
2023-08-11 01:30:00+02:00,3.692830369836962e-05,0.020457885179736256,0.08117660373830396
2023-08-11 01:45:00+02:00,3.8506436335052074e-05,0.02113175001363836,0.08045202132658862
2023-08-11 02:00:00+02:00,4.324083424509947e-05,0.022131896355397456,0.08297145219109293
2023-08-11 02:15:00+02:00,3.75595567530426e-05,0.023592542978150048,0.08503694263127982
2023-08-11 02:30:00+02:00,3.819080980771559e-05,0.023960389009300927,0.08692528558880626
2023-08-11 02:45:00+02:00,3.866424959872033e-05,0.024122490650147075,0.08429267716593553
2023-08-11 03:00:00+02:00,3.866424959872033e-05,0.024435956429988456,0.08245231165162964
2023-08-11 03:15:00+02:00,3.992675570806629e-05,0.025548326984641042,0.07065970214619097
2023-08-11 03:30:00+02:00,3.96111291807298e-05,0.02660060216603122,0.06377186356691378
2023-08-11 03:45:00+02:00,3.929550265339331e-05,0.027245718204655052,0.06289227710787051
2023-08-11 04:00:00+02:00,3.803299654404734e-05,0.028374195012084016,0.061513233162992904
2023-08-11 04:15:00+02:00,3.677049043470137e-05,0.029358235101066735,0.0662789925229
2023-08-11 04:30:00+02:00,3.882206286238857e-05,0.030243213076199028,0.07350759396812821
2023-08-11 04:45:00+02:00,4.008456897173454e-05,0.03097526824271257,0.07711574373648328
2023-08-11 05:00:00+02:00,3.992675570806629e-05,0.03267924051224811,0.07320127644602784
2023-08-11 05:15:00+02:00,4.213614139942174e-05,0.03476664550916974,0.07529629146665814
2023-08-11 05:30:00+02:00,0.00017738210836310876,0.03718033201394836,0.08188888424150123
2023-08-11 05:45:00+02:00,0.000538458855636056,0.03987648409161167,0.09202442666955352
2023-08-11 06:00:00+02:00,0.002301548637337703,0.04691231877218398,0.09561781414768687
2023-08-11 06:15:00+02:00,0.00710064998548907,0.051959637384171364,0.09977585922680045
2023-08-11 06:30:00+02:00,0.016002580562487503,0.05246672456835676,0.10590959081391887
2023-08-11 06:45:00+02:00,0.028547472518003734,0.0529897448198048,0.11705388974045433
2023-08-11 07:00:00+02:00,0.046388104162435294,0.054942931043589924,0.11897667804183142
2023-08-11 07:15:00+02:00,0.06910895317254372,0.05528635791730565,0.11729377695655704
2023-08-11 07:30:00+02:00,0.09589033745683609,0.05490621571468032,0.12282963578969643
2023-08-11 07:45:00+02:00,0.12516895882541482,0.053922002440183886,0.12929059814339597
2023-08-11 08:00:00+02:00,0.15752351851615132,0.04983274609012055,0.1299708936844462
2023-08-11 08:15:00+02:00,0.19145479052419725,0.04394045535667124,0.13419536906955745
2023-08-11 08:30:00+02:00,0.22648602098001092,0.037276969530606635,0.13866711281588226
2023-08-11 08:45:00+02:00,0.26203708832634776,0.030400985079202063,0.15172927928038757
2023-08-11 09:00:00+02:00,0.2983080997815391,0.0247710703990454,0.16507808021336431
2023-08-11 09:15:00+02:00,0.3317836070841112,0.021045330442289824,0.17946762260697124
2023-08-11 09:30:00+02:00,0.3654025666433577,0.018712867943448,0.1871759984844049
2023-08-11 09:45:00+02:00,0.3966606397781272,0.017573653634168115,0.20004994574858345
2023-08-11 10:00:00+02:00,0.4254658213557012,0.01772016857877906,0.21430908791189865
2023-08-11 10:15:00+02:00,0.45215930365213036,0.018266915245607366,0.22506218614755893
2023-08-11 10:30:00+02:00,0.47565406890726786,0.018993948032222895,0.23078872456272867
2023-08-11 10:45:00+02:00,0.49659951870110847,0.019295117640589835,0.2332380345486799
2023-08-11 11:00:00+02:00,0.5166269687401909,0.019669198350234795,0.24292086674326657
2023-08-11 11:15:00+02:00,0.5347625533744185,0.020346353708897664,0.2505972576585532
2023-08-11 11:30:00+02:00,0.550363183554343,0.021279650442359098,0.261790764219161
2023-08-11 11:45:00+02:00,0.5619312114077527,0.022007029600002077,0.2712435507244594
2023-08-11 12:00:00+02:00,0.5755856884201204,0.02268279947455515,0.28513732620478743
2023-08-11 12:15:00+02:00,0.5855479663157057,0.02455043205456036,0.29265994326359795
2023-08-11 12:30:00+02:00,0.5925465111196014,0.02660216083565474,0.2972830004846952
2023-08-11 12:45:00+02:00,0.5977306768311034,0.02896267938771993,0.29900649786807926
2023-08-11 13:00:00+02:00,0.6013891039094607,0.03226255616622692,0.16380852325429768
2023-08-11 13:15:00+02:00,0.6018847953706427,0.03456956039455123,0.15000824227870713
2023-08-11 13:30:00+02:00,0.5999624720058997,0.03681196642625631,0.1548834886244252
2023-08-11 13:45:00+02:00,0.5928277343554583,0.03471798037981315,0.1618869651437724
2023-08-11 14:00:00+02:00,0.5866998453272202,0.034008439330083795,0.15962710454899973
2023-08-11 14:15:00+02:00,0.5772419386223187,0.036019123144425465,0.16930747636188279
2023-08-11 14:30:00+02:00,0.5652744853985645,0.03822637251684445,0.16658506400683004
2023-08-11 14:45:00+02:00,0.5570459440176385,0.04171450194876999,0.16425631272435606
2023-08-11 15:00:00+02:00,0.544371802999178,0.04697137503236404,0.18677618645756702
2023-08-11 15:15:00+02:00,0.5330775811582326,0.050687243414837324,0.18457537502368118
2023-08-11 15:30:00+02:00,0.5164214958708949,0.050895931958875366,0.1711822872200393
2023-08-11 15:45:00+02:00,0.49667384874829623,0.05131192356284166,0.16877111315049417
2023-08-11 16:00:00+02:00,0.47357503697170233,0.051202989874708935,0.19770889255759141
2023-08-11 16:15:00+02:00,0.4492440192323868,0.05048167221004631,0.19055410256347172
2023-08-11 16:30:00+02:00,0.4226943048191594,0.04958924725782387,0.1811209991118022
2023-08-11 16:45:00+02:00,0.394245149964421,0.048189215564874856,0.1714763028336216
2023-08-11 17:00:00+02:00,0.36283620734958466,0.04789012418267261,0.245124138558856
2023-08-11 17:15:00+02:00,0.32999274216800395,0.04738944486249503,0.23431076097145712
2023-08-11 17:30:00+02:00,0.2945518284797075,0.04576375244516297,0.2373271889400922
2023-08-11 17:45:00+02:00,0.2577979084376913,0.043641363974468994,0.2231627714723662
2023-08-11 18:00:00+02:00,0.22013577306326432,0.04162375273957834,0.21405689878727785
2023-08-11 18:15:00+02:00,0.18158499120112148,0.038842220203648845,0.2043039457141381
2023-08-11 18:30:00+02:00,0.14641725227223482,0.035447091392593374,0.1804591564335291
2023-08-11 18:45:00+02:00,0.11336752515503969,0.031487377806795974,0.17085136588090277
2023-08-11 19:00:00+02:00,0.084491327608815,0.029132401191169964,0.1606026458944841
2023-08-11 19:15:00+02:00,0.060772940959059614,0.028471005714256023,0.16467580780482283
2023-08-11 19:30:00+02:00,0.0422223074413846,0.027989896357129312,0.16300274824636293
2023-08-11 19:45:00+02:00,0.02808618434830145,0.02869268317182341,0.14853447363824024
2023-08-11 20:00:00+02:00,0.016545931629297277,0.02854409000104777,0.14041890458885792
2023-08-11 20:15:00+02:00,0.007369405973516094,0.031303108420193085,0.13650935806180972
2023-08-11 20:30:00+02:00,0.0017727163907854098,0.034953685863992216,0.1306868647601989
2023-08-11 20:45:00+02:00,0.00022078075587187647,0.03822204287900134,0.1257365767725205
2023-08-11 21:00:00+02:00,0.00011488805595048325,0.0386688615044106,0.12191191341424709
2023-08-11 21:15:00+02:00,5.7917467766246365e-05,0.04420854653191679,0.11597870293597348
2023-08-11 21:30:00+02:00,4.971117805549756e-05,0.05162469660062814,0.12177044146628908
2023-08-11 21:45:00+02:00,4.639709951846439e-05,0.060101088384361,0.11282818416449128
2023-08-11 22:00:00+02:00,0.00010273643464802829,0.06711371620609421,0.10307523109135151
2023-08-11 22:15:00+02:00,4.892211173715633e-05,0.07568536002237555,0.09601393560196929
2023-08-11 22:30:00+02:00,3.913768938972506e-05,0.08246557288469047,0.08771137754311205
2023-08-11 22:45:00+02:00,3.8506436335052074e-05,0.08930570793475408,0.08004851872719534
2023-08-11 23:00:00+02:00,3.677049043470137e-05,0.09398292910391218,0.07994887326819883
2023-08-11 23:15:00+02:00,3.613923738002839e-05,0.09702804999173038,0.0705391434427137
2023-08-11 23:30:00+02:00,3.5823610852691894e-05,0.10123870938691462,0.06343602146436998
2023-08-11 23:45:00+02:00,3.487673127068241e-05,0.10539135163500113,0.06274219382394985
2023-08-12 00:00:00+02:00,8.616604196286244e-05,0.10713758116988546,0.06013295902726349
2023-08-12 00:15:00+02:00,9.279419903692878e-05,0.10737830903396253,0.056796681437158165
2023-08-12 00:30:00+02:00,4.7343979100473864e-05,0.10911639884970181,0.056904938232117334
2023-08-12 00:45:00+02:00,4.687053930946913e-05,0.1117644053545497,0.05751019213120724
2023-08-12 01:00:00+02:00,6.438781157664446e-05,0.11275554604959513,0.052376605706609326
2023-08-12 01:15:00+02:00,6.69128237953364e-05,0.11413167814165016,0.048277609788382574
2023-08-12 01:30:00+02:00,6.943783601402834e-05,0.11434833321931953,0.05249593421923478
2023-08-12 01:45:00+02:00,6.89643962230236e-05,0.1130201735145662,0.05959413543417126
2023-08-12 02:00:00+02:00,7.117378191437905e-05,0.11257422081672556,0.07157619433078849
2023-08-12 02:15:00+02:00,6.091591977594304e-05,0.1111779992050785,0.08114092820360151
2023-08-12 02:30:00+02:00,5.4129949438208456e-05,0.11074901868758284,0.09253372568220235
2023-08-12 02:45:00+02:00,5.113149742851178e-05,0.11168370090515409,0.10876240339926337
2023-08-12 03:00:00+02:00,5.9969040193933564e-05,0.11130910063896794,0.12588173929303392
2023-08-12 03:15:00+02:00,5.4129949438208456e-05,0.1096390727301224,0.14294202602591768
2023-08-12 03:30:00+02:00,5.207837701052125e-05,0.10710710051946994,0.1638983271864797
2023-08-12 03:45:00+02:00,4.008456897173454e-05,0.10681770752603627,0.17631464345378542
2023-08-12 04:00:00+02:00,3.661267717103312e-05,0.1051488919157868,0.18515848548743852
2023-08-12 04:15:00+02:00,3.677049043470137e-05,0.1044114679983478,0.19200695795945782
2023-08-12 04:30:00+02:00,3.5823610852691894e-05,0.10065126412436105,0.20809047315600543
2023-08-12 04:45:00+02:00,3.5981424116360134e-05,0.0964594819501728,0.22600205195834083
2023-08-12 05:00:00+02:00,3.55079843253554e-05,0.09484660526085635,0.22674877780538874
2023-08-12 05:15:00+02:00,3.692830369836962e-05,0.09199164206710765,0.22746474888114143
2023-08-12 05:30:00+02:00,0.00013571940675469174,0.08866318967883613,0.23457402181374418
2023-08-12 05:45:00+02:00,0.00041773170892984773,0.08793823511838528,0.24379061167549534
2023-08-12 06:00:00+02:00,0.00183568388298904,0.08912819278318644,0.24861542019628927
2023-08-12 06:15:00+02:00,0.005769337293183745,0.09190401019716304,0.24826727618522737
