,solar_cf,wind_onshore_cf,wind_offshore_cf
2024-08-21 22:00:00+02:00,0.0,0.18482041674581912,0.8242672737721587
2024-08-21 23:00:00+02:00,0.0,0.22887612260004322,0.7638864329605234
2024-08-22 00:00:00+02:00,0.0,0.22313211143791067,0.7938088501834578
2024-08-22 01:00:00+02:00,0.0,0.21040439803745606,0.8168283895495336
2024-08-22 02:00:00+02:00,0.0,0.20021584053347657,0.6657574819857655
2024-08-22 03:00:00+02:00,0.0,0.2045408393871308,0.643854162061801
2024-08-22 04:00:00+02:00,0.0,0.24238826403946048,0.6417941293488352
2024-08-22 05:00:00+02:00,0.0,0.3178939662908836,0.6735334423765528
2024-08-22 06:00:00+02:00,0.0003015204595854492,0.3611808016559784,0.6942033950753725
2024-08-22 07:00:00+02:00,0.041169774223755486,0.3839767062538075,0.680368904999779
2024-08-22 08:00:00+02:00,0.1602245587845426,0.33619865189736603,0.7832047654834005
2024-08-22 09:00:00+02:00,0.3359284952763691,0.2787233310843121,0.8192730206445339
2024-08-22 10:00:00+02:00,0.5129534327250963,0.35586503252346735,0.7844624463993635
2024-08-22 11:00:00+02:00,0.6510472431358582,0.4930744338689498,0.7035166438265329
2024-08-22 12:00:00+02:00,0.7472547415514535,0.5037149791365069,0.7436253923345564
2024-08-22 13:00:00+02:00,0.7720633329502695,0.4547643768136828,0.7209970823571018
2024-08-22 14:00:00+02:00,0.7111564845672725,0.44225283147406963,0.8055125768091597
2024-08-22 15:00:00+02:00,0.612669093242642,0.4513441723055962,0.868226426771584
2024-08-22 16:00:00+02:00,0.44498503206926093,0.4410524436816696,0.9053125414437913
2024-08-22 17:00:00+02:00,0.2546220810828339,0.4367282636464277,0.8855510366473631
2024-08-22 18:00:00+02:00,0.12445541422653174,0.37973195160455664,0.9136289288714027
2024-08-22 19:00:00+02:00,0.05378356975192261,0.2988515252949384,0.9217508067724682
2024-08-22 20:00:00+02:00,0.0065725771124352725,0.28450418907499725,0.9291543256266303
2024-08-22 21:00:00+02:00,0.0,0.3049590918321226,0.894898545599222
2024-08-22 22:00:00+02:00,0.0,0.3170505833262369,0.8116241545466601
2024-08-22 23:00:00+02:00,0.0,0.3477980335257011,0.7115887891781972
2024-08-23 00:00:00+02:00,0.0,0.39390815477633156,0.6880774501569339
2024-08-23 01:00:00+02:00,0.0,0.4274453193064281,0.7549456257459883
2024-08-23 02:00:00+02:00,0.0,0.4347049633496879,0.7760819592414129
2024-08-23 03:00:00+02:00,0.0,0.4442663059498621,0.8512521550771408
2024-08-23 04:00:00+02:00,0.0,0.4595176176969586,0.8790217054948941
2024-08-23 05:00:00+02:00,0.0,0.4613263875696815,0.8850625524954688
2024-08-23 06:00:00+02:00,9.27317639857136e-05,0.5059347958521935,0.9249845276512975
2024-08-23 07:00:00+02:00,0.026672044729706815,0.5608046364773777,0.9276767163255383
2024-08-23 08:00:00+02:00,0.11438889767533414,0.6001898021079661,0.9265538658768402
2024-08-23 09:00:00+02:00,0.2202402150921799,0.6438000707459108,0.8923555545731843
2024-08-23 10:00:00+02:00,0.30084175409811814,0.6640535441736157,0.7976537288360374
2024-08-23 11:00:00+02:00,0.2860120676452617,0.6260439934756549,0.8135073604173113
2024-08-23 12:00:00+02:00,0.22182860211701494,0.6140245580018211,0.9279065912205473
2024-08-23 13:00:00+02:00,0.22057985228910917,0.5745820750823731,0.8518633128508908
2024-08-23 14:00:00+02:00,0.27426670793135344,0.521819054231981,0.6708445692056054
2024-08-23 15:00:00+02:00,0.32952915020156354,0.48578285590761106,0.5364119623358826
2024-08-23 16:00:00+02:00,0.36198640540961835,0.4011555165434072,0.455634145263251
2024-08-23 17:00:00+02:00,0.31451030232830685,0.35683615116042944,0.5160934529861633
2024-08-23 18:00:00+02:00,0.17663836546327763,0.3224809870364669,0.6718160116705716
2024-08-23 19:00:00+02:00,0.05637977469025884,0.26960415042676816,0.7561922549843066
2024-08-23 20:00:00+02:00,0.005172782601473012,0.24361239756581665,0.7494153662525972
2024-08-23 21:00:00+02:00,0.0,0.21747489502747955,0.7546428097785245
2024-08-23 22:00:00+02:00,0.0,0.17484884612109344,0.7843143539189249
2024-08-23 23:00:00+02:00,0.0,0.14214196346104718,0.7728206091684718
2024-08-24 00:00:00+02:00,0.0,0.1373453252019206,0.6748872728880244
2024-08-24 01:00:00+02:00,0.0,0.151148965996109,0.5428318818796694
2024-08-24 02:00:00+02:00,0.0,0.1507362815163207,0.5455749082710756
2024-08-24 03:00:00+02:00,0.0,0.12860853274291068,0.3401131691790814
2024-08-24 04:00:00+02:00,0.0,0.18496944169685378,0.1433336280447372
2024-08-24 05:00:00+02:00,0.0,0.2534545948814024,0.08411984439237877
2024-08-24 06:00:00+02:00,3.897009713510051e-05,0.3259413136467552,0.10635471464568322
2024-08-24 07:00:00+02:00,0.026455291342721805,0.3788206067116908,0.03887317094734981
2024-08-24 08:00:00+02:00,0.1144443660617673,0.38330445633732696,0.0
2024-08-24 09:00:00+02:00,0.2253728897834628,0.428910185445994,0.0
2024-08-24 10:00:00+02:00,0.25143592007545973,0.4757122082549997,0.0
2024-08-24 11:00:00+02:00,0.34996882392229184,0.5347743991510491,0.005522523319039831
2024-08-24 12:00:00+02:00,0.4792926557580736,0.5375542876607341,0.21251049909376246
2024-08-24 13:00:00+02:00,0.6017876180907723,0.4315623382833636,0.4266268069492949
2024-08-24 14:00:00+02:00,0.6281575734543662,0.462072331143267,0.5562441978692365
2024-08-24 15:00:00+02:00,0.44456745467806147,0.5468863611054704,0.5408978382918528
2024-08-24 16:00:00+02:00,0.24258970802579194,0.49090128980276304,0.04364418018655232
2024-08-24 17:00:00+02:00,0.15109190229826858,0.43320161274474484,0.05838822333230185
2024-08-24 18:00:00+02:00,0.05921719599626341,0.2957367400546316,0.32271561823084743
2024-08-24 19:00:00+02:00,0.016182830628562062,0.20750414322116614,0.6288846646921002
2024-08-24 20:00:00+02:00,0.003250447444983894,0.2254632874576671,0.8091927854648335
2024-08-24 21:00:00+02:00,0.0,0.28523375628033726,0.8603885769859866
2024-08-24 22:00:00+02:00,0.0,0.3933398947982104,0.829175323814155
2024-08-24 23:00:00+02:00,0.0,0.4228157200034063,0.7689326289730781
2024-08-25 00:00:00+02:00,0.0,0.44853480633306914,0.7396633658989435
2024-08-25 01:00:00+02:00,0.0,0.3857600927557498,0.7397794085142124
2024-08-25 02:00:00+02:00,0.0,0.35167431988942677,0.6861456169046461
2024-08-25 03:00:00+02:00,0.0,0.34125239913794797,0.4388389107466514
2024-08-25 04:00:00+02:00,0.0,0.33862153557929764,0.37114849034083375
2024-08-25 05:00:00+02:00,0.0,0.30415910624332665,0.3937071747491269
2024-08-25 06:00:00+02:00,6.2579718027168694e-06,0.27499361321638427,0.39165266787498343
2024-08-25 07:00:00+02:00,0.04779497518998633,0.2392161615102942,0.37666548782105125
2024-08-25 08:00:00+02:00,0.1784645554166159,0.18914132150741195,0.35444940541974274
2024-08-25 09:00:00+02:00,0.3553634800694976,0.13760079654655147,0.3656303876928518
2024-08-25 10:00:00+02:00,0.5157624087047249,0.15809336495064163,0.29675080677246807
2024-08-25 11:00:00+02:00,0.5937700183984371,0.18987743926005018,0.27633062198841785
2024-08-25 12:00:00+02:00,0.575920576097506,0.2008045709719047,0.2849774545776049
2024-08-25 13:00:00+02:00,0.5686479595029577,0.18637780936597254,0.2756454179744485
2024-08-25 14:00:00+02:00,0.5854417957420759,0.17624165624037888,0.34111887184474604
2024-08-25 15:00:00+02:00,0.5573699565014069,0.17721686896940242,0.43846757437779055
2024-08-25 16:00:00+02:00,0.42153299828531565,0.19523414931317515,0.772662570178153
2024-08-25 17:00:00+02:00,0.3056572634003088,0.20513612037285717,0.8742750099465099
2024-08-25 18:00:00+02:00,0.20369925780454418,0.1781323079543296,0.9012245258830291
2024-08-25 19:00:00+02:00,0.09159707991657554,0.1288910250951467,0.89181512753636
2024-08-25 20:00:00+02:00,0.010240317495354877,0.11591439089735948,0.9050970337297203
2024-08-25 21:00:00+02:00,0.0,0.1340217412664828,0.9058872286813139
2024-08-25 22:00:00+02:00,0.0,0.15044314452472504,0.9012145793731489
2024-08-25 23:00:00+02:00,0.0,0.16022147400415307,0.8828477962954776
2024-08-26 00:00:00+02:00,0.0,0.18014168833806066,0.8423831837672959
2024-08-26 01:00:00+02:00,0.0,0.18345135236048973,0.788968215375094
2024-08-26 02:00:00+02:00,0.0,0.185790716564369,0.8110019450952656
2024-08-26 03:00:00+02:00,0.0,0.20177896488251595,0.7504542239511958
2024-08-26 04:00:00+02:00,0.0,0.21265532985280922,0.708582732858848
2024-08-26 05:00:00+02:00,0.0,0.2291315939446741,0.724654082489722
2024-08-26 06:00:00+02:00,0.0,0.2306971747489503,0.7340524291587464
2024-08-26 07:00:00+02:00,0.028811702179708465,0.2188455970496335,0.756032005658459
2024-08-26 08:00:00+02:00,0.12013513805654702,0.16687601124073917,0.6068210954422882
2024-08-26 09:00:00+02:00,0.24397869331273134,0.11423581315218888,0.6905298174262853
2024-08-26 10:00:00+02:00,0.39241408658074656,0.10640463385715877,0.595708633570576
2024-08-26 11:00:00+02:00,0.5848313590380473,0.11638521148441953,0.4748132266478052
2024-08-26 12:00:00+02:00,0.697347985331314,0.1256018315330246,0.38509902303169624
2024-08-26 13:00:00+02:00,0.6661500047219241,0.1224444677352793,0.3760244905176606
2024-08-26 14:00:00+02:00,0.5489524155202251,0.10724556036656863,0.40829207373679327
2024-08-26 15:00:00+02:00,0.46396574500016496,0.08881313908777079,0.43025949339109676
2024-08-26 16:00:00+02:00,0.4120049517624155,0.06440416221775329,0.510688077450157
2024-08-26 17:00:00+02:00,0.31674866506083316,0.05150613458754479,0.4702400424384422
2024-08-26 18:00:00+02:00,0.1999888494320606,0.03485873744751374,0.46959351929622917
2024-08-26 19:00:00+02:00,0.07430061476039364,0.0237506468665457,0.5160923478183989
2024-08-26 20:00:00+02:00,0.007819904674022249,0.02834339934101494,0.5093309314353919
2024-08-26 21:00:00+02:00,0.0,0.03372713040174507,0.46710357632288585
2024-08-26 22:00:00+02:00,0.0,0.036371913873404126,0.39280867335661557
2024-08-26 23:00:00+02:00,0.0,0.03928772623952732,0.3156701737323726
2024-08-27 00:00:00+02:00,0.0,0.036114804891948724,0.28169179081384554
2024-08-27 01:00:00+02:00,0.0,0.03367145074971014,0.25042438442155524
2024-08-27 02:00:00+02:00,0.0,0.026257868844942,0.26264643472879184
2024-08-27 03:00:00+02:00,0.0,0.016738285983793944,0.22274324742495913
2024-08-27 04:00:00+02:00,0.0,0.01620195992375163,0.21185181910614032
2024-08-27 05:00:00+02:00,0.0,0.021500533869604807,0.17978758675566953
2024-08-27 06:00:00+02:00,0.0,0.025742013245206637,0.14546991733345122
2024-08-27 07:00:00+02:00,0.04769058084218646,0.029717376636818008,0.10025860925688519
2024-08-27 08:00:00+02:00,0.17160496496104696,0.031495031409874294,0.07022014941868175
2024-08-27 09:00:00+02:00,0.3251084620294716,0.019166082576199242,0.05143561292604218
2024-08-27 10:00:00+02:00,0.49730821876504044,0.007510202477416988,0.03105410901374829
2024-08-27 11:00:00+02:00,0.6428805899333127,0.011474102411256461,0.020519649882852216
2024-08-27 12:00:00+02:00,0.7333597685233121,0.024653803575288714,0.021924318111489323
2024-08-27 13:00:00+02:00,0.7769971748101843,0.023840716891896322,0.012288360373104637
2024-08-27 14:00:00+02:00,0.7691530916087425,0.019738436646381807,0.00042991026037752535
2024-08-27 15:00:00+02:00,0.6999797469276202,0.014821432080650338,0.0
2024-08-27 16:00:00+02:00,0.5766305714438505,0.013841306441153159,0.0
2024-08-27 17:00:00+02:00,0.4127459525145099,0.0156132294853235,0.0032392467176517396
2024-08-27 18:00:00+02:00,0.23964220330671226,0.011273491900248267,0.003979709119844392
2024-08-27 19:00:00+02:00,0.08995094887919723,0.011528963244879111,0.005956854250475222
2024-08-27 20:00:00+02:00,0.007530615704778473,0.02811413018557701,0.014853454754431724
2024-08-27 21:00:00+02:00,0.0,0.044424174139749376,0.013811281552539675
2024-08-27 22:00:00+02:00,0.0,0.06844093699028554,0.011382122806241988
2024-08-27 23:00:00+02:00,0.0,0.08564594946907815,0.011115777375005527
2024-08-28 00:00:00+02:00,0.0,0.08464780982451084,0.01440586180982273
2024-08-28 01:00:00+02:00,0.0,0.07495873155202118,0.02453914504221741
2024-08-28 02:00:00+02:00,0.0,0.06131803562187621,0.030735820697581896
2024-08-28 03:00:00+02:00,0.0,0.042222371429132904,0.013242120153839352
2024-08-28 04:00:00+02:00,0.0,0.030302831801597024,0.003553114362760267
2024-08-28 05:00:00+02:00,0.0,0.030111228293123894,0.006570222359754211
2024-08-28 06:00:00+02:00,0.0,0.039188649211641634,0.0037266257017815304
2024-08-28 07:00:00+02:00,0.04300392886847904,0.058520133107121106,0.0
2024-08-28 08:00:00+02:00,0.17301187080360322,0.06406517139507006,0.00013372529950046418
2024-08-28 09:00:00+02:00,0.3331838057343502,0.04645238734696284,0.0005150081782414571
2024-08-28 10:00:00+02:00,0.49750733604967234,0.020366470368599298,0.0
2024-08-28 11:00:00+02:00,0.6413123990902045,0.016814436096135834,0.0
2024-08-28 12:00:00+02:00,0.7401206536963564,0.03807423735253081,0.0
2024-08-28 13:00:00+02:00,0.7779128298662272,0.06159643388205085,0.0
2024-08-28 14:00:00+02:00,0.7735194492074563,0.06673943232957115,0.0
2024-08-28 15:00:00+02:00,0.7010888302030199,0.0709342390556731,0.0
2024-08-28 16:00:00+02:00,0.5738375248469925,0.08771019068643186,0.002541885858273286
2024-08-28 17:00:00+02:00,0.39835119510194233,0.10523536116442529,0.0
2024-08-28 18:00:00+02:00,0.21549411238634666,0.10612787323380868,0.0
2024-08-28 19:00:00+02:00,0.08100745381332355,0.07142716773986467,0.0
2024-08-28 20:00:00+02:00,0.004659913366913989,0.06837461269889099,0.0
2024-08-28 21:00:00+02:00,0.0,0.10370498955187707,0.0
2024-08-28 22:00:00+02:00,0.0,0.14298043351522022,0.0
2024-08-28 23:00:00+02:00,0.0,0.1759657144354411,0.0
2024-08-29 00:00:00+02:00,0.0,0.18958839636051592,0.0014466646036868397
2024-08-29 01:00:00+02:00,0.0,0.15814495051061517,0.019077405950223246
2024-08-29 02:00:00+02:00,0.0,0.1459183539784749,0.07669201184739845
2024-08-29 03:00:00+02:00,0.0,0.14813980833098606,0.14792449493833165
2024-08-29 04:00:00+02:00,0.0,0.16367361243031858,0.11541598514654525
2024-08-29 05:00:00+02:00,0.0,0.1605940363817397,0.09601255470580435
2024-08-29 06:00:00+02:00,0.0,0.1545175849442221,0.07077162813315062
2024-08-29 07:00:00+02:00,0.03362237577641518,0.13195586241230456,0.05442619689668892
2024-08-29 08:00:00+02:00,0.144604945618225,0.09080286782960717,0.06552871225852085
2024-08-29 09:00:00+02:00,0.30534635598301924,0.04492283455282689,0.06628133150612263
2024-08-29 10:00:00+02:00,0.45325494180655124,0.03654059046633346,0.07925489589319659
2024-08-29 11:00:00+02:00,0.5529427259042484,0.043168925513726676,0.047400645417974445
2024-08-29 12:00:00+02:00,0.6254438893180972,0.052454326308963115,0.02064453384023695
2024-08-29 13:00:00+02:00,0.678374383732004,0.0569701098526782,0.04291145395871093
2024-08-29 14:00:00+02:00,0.5946580814878953,0.05573696932378701,0.03391428318818797
2024-08-29 15:00:00+02:00,0.5153823791443417,0.05358757099155635,0.024843066177445736
2024-08-29 16:00:00+02:00,0.4271236427312519,0.048356958973922275,0.014016842756730472
2024-08-29 17:00:00+02:00,0.30838858363893096,0.052212774877341,0.001161531320454445
2024-08-29 18:00:00+02:00,0.17736855699134918,0.05764072213233416,0.00215839264400336
2024-08-29 19:00:00+02:00,0.05443638999225149,0.06309732803175706,0.00697581892931347
2024-08-29 20:00:00+02:00,0.00307835322040918,0.058888601392646366,0.003938817912559127
2024-08-29 21:00:00+02:00,0.0,0.06029615024335284,0.001592546748596437
2024-08-29 22:00:00+02:00,0.0,0.06010290909805514,0.0
2024-08-29 23:00:00+02:00,0.0,0.05317652414859261,0.0
2024-08-30 00:00:00+02:00,0.0,0.03274864239907244,0.0
2024-08-30 01:00:00+02:00,0.0,0.025243352832129126,0.0
2024-08-30 02:00:00+02:00,0.0,0.029021380986381413,0.0
2024-08-30 03:00:00+02:00,0.0,0.03501349412743435,0.0
2024-08-30 04:00:00+02:00,0.0,0.039083840454870004,0.0
2024-08-30 05:00:00+02:00,0.0,0.037731971256198454,0.0
2024-08-30 06:00:00+02:00,0.0,0.036483273177473984,0.0
2024-08-30 07:00:00+02:00,0.007692469611857832,0.05163878317033388,0.0
2024-08-30 08:00:00+02:00,0.048555318764016434,0.04183588913853753,0.0
2024-08-30 09:00:00+02:00,0.11440454260484093,0.021382624018236724,0.0
2024-08-30 10:00:00+02:00,0.169716764196209,0.02442862851191217,0.0
2024-08-30 11:00:00+02:00,0.2477977628319712,0.04766260096031024,0.0
2024-08-30 12:00:00+02:00,0.3272523862784297,0.0844905966893534,0.0
2024-08-30 13:00:00+02:00,0.39865897353333046,0.12024430266148738,0.0
2024-08-30 14:00:00+02:00,0.47574751473183446,0.10976670225797365,0.00018566818443039654
2024-08-30 15:00:00+02:00,0.3802915418390927,0.12768736202909756,0.026578179567658372
2024-08-30 16:00:00+02:00,0.2420094233677218,0.196834120490767,0.09045798152159498
2024-08-30 17:00:00+02:00,0.15047691434201976,0.1909926699375733,0.19877547411697094
2024-08-30 18:00:00+02:00,0.07274124196846209,0.21232862130631017,0.3708998275938288
2024-08-30 19:00:00+02:00,0.022136437439055887,0.23375709915563447,0.5642268246319792
2024-08-30 20:00:00+02:00,0.0007171066779386013,0.22308461996999848,0.6126154900313867
2024-08-30 21:00:00+02:00,0.0,0.23542994517191912,0.6161652888908536
2024-08-30 22:00:00+02:00,0.0,0.2631297532408833,0.6663586932496353
2024-08-30 23:00:00+02:00,0.0,0.29072557137148813,0.7087562441978692
2024-08-31 00:00:00+02:00,0.0,0.2904725564820941,0.7185734494496264
2024-08-31 01:00:00+02:00,0.0,0.26122518161392383,0.6122618363467575
2024-08-31 02:00:00+02:00,0.0,0.26464211084836137,0.6018036337916095
2024-08-31 03:00:00+02:00,0.0,0.3015118663164308,0.6217485964369391
2024-08-31 04:00:00+02:00,0.0,0.3164348318802036,0.6567116838336059
2024-08-31 05:00:00+02:00,0.0,0.317089067791614,0.6590424826488661
2024-08-31 06:00:00+02:00,0.0,0.33009517945224326,0.6561104725697361
2024-08-31 07:00:00+02:00,0.024065883927139,0.30930865523814516,0.6951947305600991
2024-08-31 08:00:00+02:00,0.126403634630023,0.27021826423597695,0.7189381548119005
2024-08-31 09:00:00+02:00,0.2874741574209874,0.2578672073051704,0.7460766544361435
2024-08-31 10:00:00+02:00,0.4351480693019175,0.23315199234896078,0.703280137924937
2024-08-31 11:00:00+02:00,0.5737373972981491,0.1770621122894818,0.7703704522346493
2024-08-31 12:00:00+02:00,0.7067855757163386,0.13094953458361447,0.6030734715529819
2024-08-31 13:00:00+02:00,0.7580471828317663,0.13573061529290772,0.5672185137703903
2024-08-31 14:00:00+02:00,0.7255316147046408,0.1424817731021427,0.7040073383139561
2024-08-31 15:00:00+02:00,0.604879625067842,0.14223694639687146,0.6408282127226913
2024-08-31 16:00:00+02:00,0.450498874133982,0.13564955227009218,0.5139715308783873
2024-08-31 17:00:00+02:00,0.28442112054105284,0.12218490229858706,0.4012035276955042
2024-08-31 18:00:00+02:00,0.13245367109693143,0.10556616380298575,0.21504796428097786
2024-08-31 19:00:00+02:00,0.042339446044336024,0.12299798898197946,0.1616042615268998
2024-08-31 20:00:00+02:00,0.00215900027193732,0.17806762129975962,0.40531917245037796
2024-08-31 21:00:00+02:00,0.0,0.22498591632330883,0.5558319702930905
2024-08-31 22:00:00+02:00,0.0,0.23148897215362346,0.6964822510057027
2024-08-31 23:00:00+02:00,0.0,0.22891788233906946,0.6165509924406526
2024-09-01 00:00:00+02:00,0.0,0.23404286678151962,0.5504276999248486
2024-09-01 01:00:00+02:00,0.0,0.22233376348593928,0.4910459307722913
2024-09-01 02:00:00+02:00,0.0,0.20680814757072954,0.2893671809380664
2024-09-01 03:00:00+02:00,0.0,0.18119796408989972,0.2521517616374166
2024-09-01 04:00:00+02:00,0.0,0.16588687859870693,0.18636665045753945
2024-09-01 05:00:00+02:00,0.0,0.16568626808769873,0.16944542681579064
2024-09-01 06:00:00+02:00,0.0,0.1535382781231372,0.17876972724459572
2024-09-01 07:00:00+02:00,0.024954231469861036,0.1662807302550128,0.17381304982096282
